date,symbol,old_weight,new_weight,weight_change
2025-01-27,SOL/USDC:USDC,0.0,0.2367555828130914,0.2367555828130914
2025-01-27,BTC/USDC:USDC,0.0,0.5334360124624032,0.5334360124624032
2025-01-27,XRP/USDC:USDC,0.0,0.2298084047245054,0.2298084047245054
2025-02-04,BTC/USDC:USDC,0.5334360124624032,0.5210426214184419,-0.01239339104396131
2025-02-04,XRP/USDC:USDC,0.2298084047245054,0.23729149502005972,0.007483090295554329
2025-02-04,SOL/USDC:USDC,0.2367555828130914,0.2416658835614982,0.004910300748406815
2025-02-12,SOL/USDC:USDC,0.2416658835614982,0.0,-0.2416658835614982
2025-02-12,BTC/USDC:USDC,0.5210426214184419,0.0,-0.5210426214184419
2025-02-12,XRP/USDC:USDC,0.23729149502005972,0.0,-0.23729149502005972
2025-05-27,HYPE/USDC:USDC,0.0,0.20630417039485335,0.20630417039485335
2025-05-27,BTC/USDC:USDC,0.0,0.5858008902553672,0.5858008902553672
2025-05-27,HYPE/USDC,0.0,0.2078949393497794,0.2078949393497794
2025-06-04,BTC/USDC:USDC,0.5858008902553672,0.5974842095271632,0.011683319271796
2025-06-04,HYPE/USDC,0.2078949393497794,0.2017941740830481,-0.006100765266731312
2025-06-04,HYPE/USDC:USDC,0.20630417039485335,0.20072161638978872,-0.005582554005064633
2025-06-12,BTC/USDC:USDC,0.5974842095271632,0.0,-0.5974842095271632
2025-06-12,HYPE/USDC,0.2017941740830481,0.5014062171456739,0.2996120430626258
2025-06-12,HYPE/USDC:USDC,0.20072161638978872,0.49859378285432604,0.2978721664645373
2025-06-20,HYPE/USDC:USDC,0.49859378285432604,0.49931604335372143,0.0007222604993953885
2025-06-20,HYPE/USDC,0.5014062171456739,0.5006839566462785,-0.0007222604993953885
2025-06-28,HYPE/USDC:USDC,0.49931604335372143,0.4999887343489615,0.0006726909952400884
2025-06-28,HYPE/USDC,0.5006839566462785,0.5000112656510385,-0.0006726909952400328
2025-07-06,HYPE/USDC:USDC,0.4999887343489615,0.5006770365248714,0.0006883021759098717
2025-07-06,HYPE/USDC,0.5000112656510385,0.49932296347512867,-0.0006883021759098162
2025-07-14,BTC/USDC:USDC,0.0,0.5874945703404355,0.5874945703404355
2025-07-14,HYPE/USDC,0.49932296347512867,0.20561100176927175,-0.2937119617058569
2025-07-14,HYPE/USDC:USDC,0.5006770365248714,0.20689442789029278,-0.2937826086345786
2025-07-22,BTC/USDC:USDC,0.5874945703404355,0.36458983565265773,-0.22290473468777777
2025-07-22,XRP/USDC:USDC,0.0,0.15912876820028313,0.15912876820028313
2025-07-22,HYPE/USDC,0.20561100176927175,0.1439206684544809,-0.061690333314790846
2025-07-22,ETH/USDC:USDC,0.0,0.18742285933332525,0.18742285933332525
2025-07-22,HYPE/USDC:USDC,0.20689442789029278,0.14493786835925299,-0.06195655953103979
2025-07-30,BTC/USDC:USDC,0.36458983565265773,0.3934444590735627,0.028854623420904946
2025-07-30,XRP/USDC:USDC,0.15912876820028313,0.13177115604232514,-0.027357612157957983
2025-07-30,ETH/USDC:USDC,0.18742285933332525,0.19033264478096004,0.0029097854476347884
2025-07-30,HYPE/USDC,0.1439206684544809,0.14209936533715065,-0.001821303117330253
2025-07-30,HYPE/USDC:USDC,0.14493786835925299,0.14235237476600152,-0.00258549359325147
2025-08-07,BTC/USDC:USDC,0.3934444590735627,0.0,-0.3934444590735627
2025-08-07,XRP/USDC:USDC,0.13177115604232514,0.40211297380366623,0.2703418177613411
2025-08-07,HYPE/USDC,0.14209936533715065,0.0,-0.14209936533715065
2025-08-07,ETH/USDC:USDC,0.19033264478096004,0.5978870261963338,0.4075543814153738
2025-08-07,HYPE/USDC:USDC,0.14235237476600152,0.0,-0.14235237476600152
2025-08-15,ETH/USDC:USDC,0.5978870261963338,0.29911393612445164,-0.2987730900718822
2025-08-15,BTC/USDC:USDC,0.0,0.7008860638755484,0.7008860638755484
2025-08-15,XRP/USDC:USDC,0.40211297380366623,0.0,-0.40211297380366623
2025-08-23,ETH/USDC:USDC,0.29911393612445164,0.27830962244060026,-0.020804313683851383
2025-08-23,BTC/USDC:USDC,0.7008860638755484,0.7216903775593997,0.020804313683851272
2025-08-31,BTC/USDC:USDC,0.7216903775593997,0.38967844612152897,-0.3320119314378707
2025-08-31,HYPE/USDC,0.0,0.14661776310826516,0.14661776310826516
2025-08-31,SOL/USDC:USDC,0.0,0.15919704560222447,0.15919704560222447
2025-08-31,ETH/USDC:USDC,0.27830962244060026,0.15801958990898266,-0.1202900325316176
2025-08-31,HYPE/USDC:USDC,0.0,0.1464871552589988,0.1464871552589988
2025-09-08,BTC/USDC:USDC,0.38967844612152897,0.0,-0.38967844612152897
2025-09-08,ETH/USDC:USDC,0.15801958990898266,0.2785978008859208,0.12057821097693813
2025-09-08,HYPE/USDC,0.14661776310826516,0.23437124150333208,0.08775347839506692
2025-09-08,SOL/USDC:USDC,0.15919704560222447,0.25282746096715336,0.09363041536492889
2025-09-08,HYPE/USDC:USDC,0.1464871552589988,0.23420349664359386,0.08771634138459505
2025-09-16,DOGE/USDC:USDC,0.0,0.24842547463591247,0.24842547463591247
2025-09-16,ETH/USDC:USDC,0.2785978008859208,0.0,-0.2785978008859208
2025-09-16,HYPE/USDC,0.23437124150333208,0.2397835197429326,0.0054122782396005265
2025-09-16,SOL/USDC:USDC,0.25282746096715336,0.27147973267907044,0.01865227171191708
2025-09-16,HYPE/USDC:USDC,0.23420349664359386,0.24031127294208443,0.006107776298490575
2025-09-24,DOGE/USDC:USDC,0.24842547463591247,0.2638515300007619,0.015426055364849423
2025-09-24,HYPE/USDC,0.2397835197429326,0.21877393211182186,-0.021009587631110743
2025-09-24,SOL/USDC:USDC,0.27147973267907044,0.2981985817876686,0.026718849108598175
2025-09-24,HYPE/USDC:USDC,0.24031127294208443,0.2191759560997477,-0.021135316842336743
2025-10-02,DOGE/USDC:USDC,0.2638515300007619,0.2641378513025369,0.0002863213017750277
2025-10-02,HYPE/USDC,0.21877393211182186,0.2205607166953925,0.0017867845835706497
2025-10-02,SOL/USDC:USDC,0.2981985817876686,0.2946251562791443,-0.003573425508524297
2025-10-02,HYPE/USDC:USDC,0.2191759560997477,0.22067627572292625,0.0015003196231785643
2025-10-10,DOGE/USDC:USDC,0.2641378513025369,0.0,-0.2641378513025369
2025-10-10,UBTC/USDC,0.0,0.5024752463609926,0.5024752463609926
2025-10-10,BTC/USDC:USDC,0.0,0.49752475363900744,0.49752475363900744
2025-10-10,HYPE/USDC,0.2205607166953925,0.0,-0.2205607166953925
2025-10-10,SOL/USDC:USDC,0.2946251562791443,0.0,-0.2946251562791443
2025-10-10,HYPE/USDC:USDC,0.22067627572292625,0.0,-0.22067627572292625
2025-10-18,UBTC/USDC,0.5024752463609926,0.5019901751923271,-0.00048507116866547406
2025-10-18,BTC/USDC:USDC,0.49752475363900744,0.49800982480767275,0.00048507116866530753
